|02-08-2021 00:38:36.567|INFO |simpletest.client||||client.cpp:155|int main(int, char **)|SimpleClientParams: clientInitialRetryTimeoutMilli: 1100, clientMinRetryTimeoutMilli: 1000, clientMaxRetryTimeoutMilli: 2000, clientSendsRequestToAllReplicasFirstThresh: 2, clientSendsRequestToAllReplicasPeriodThresh: 2, clientPeriodicResetThresh: 30
|02-08-2021 00:39:06.067|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5597 Time 852373613
|02-08-2021 00:39:06.073|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6044 Time 852373619
|02-08-2021 00:39:06.074|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 209 Time 852373620
|02-08-2021 00:39:06.079|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5627 Time 852373625
|02-08-2021 00:39:06.085|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6263 Time 852373631
|02-08-2021 00:39:06.091|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5814 Time 852373637
|02-08-2021 00:39:06.097|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5798 Time 852373643
|02-08-2021 00:39:06.104|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6435 Time 852373650
|02-08-2021 00:39:06.109|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5818 Time 852373655
|02-08-2021 00:39:06.110|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 180 Time 852373656
|02-08-2021 00:39:06.115|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5498 Time 852373661
|02-08-2021 00:39:06.121|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5960 Time 852373667
|02-08-2021 00:39:06.127|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6026 Time 852373673
|02-08-2021 00:39:06.133|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5439 Time 852373679
|02-08-2021 00:39:06.138|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5393 Time 852373684
|02-08-2021 00:39:06.144|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6438 Time 852373690
|02-08-2021 00:39:06.145|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 98 Time 852373691
|02-08-2021 00:39:06.150|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5102 Time 852373696
|02-08-2021 00:39:06.155|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5745 Time 852373701
|02-08-2021 00:39:06.161|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5988 Time 852373707
|02-08-2021 00:39:06.167|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5663 Time 852373713
|02-08-2021 00:39:06.173|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5670 Time 852373719
|02-08-2021 00:39:06.179|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6213 Time 852373725
|02-08-2021 00:39:06.179|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 327 Time 852373725
|02-08-2021 00:39:06.185|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5312 Time 852373731
|02-08-2021 00:39:06.190|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5706 Time 852373736
|02-08-2021 00:39:06.197|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6504 Time 852373743
|02-08-2021 00:39:06.203|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5736 Time 852373749
|02-08-2021 00:39:06.209|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6654 Time 852373755
|02-08-2021 00:39:06.217|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7392 Time 852373763
|02-08-2021 00:39:06.217|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 852373763
|02-08-2021 00:39:06.222|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5102 Time 852373768
|02-08-2021 00:39:06.228|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5992 Time 852373774
|02-08-2021 00:39:06.233|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4840 Time 852373779
|02-08-2021 00:39:06.239|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5963 Time 852373785
|02-08-2021 00:39:06.244|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5479 Time 852373790
|02-08-2021 00:39:06.250|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5919 Time 852373796
|02-08-2021 00:39:06.251|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 116 Time 852373797
|02-08-2021 00:39:06.257|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6815 Time 852373803
|02-08-2021 00:39:06.263|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5754 Time 852373809
|02-08-2021 00:39:06.269|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5584 Time 852373815
|02-08-2021 00:39:06.274|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5632 Time 852373820
|02-08-2021 00:39:06.281|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6536 Time 852373827
|02-08-2021 00:39:06.287|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6325 Time 852373833
|02-08-2021 00:39:06.287|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 106 Time 852373833
|02-08-2021 00:39:06.293|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5472 Time 852373839
|02-08-2021 00:39:06.299|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5884 Time 852373845
|02-08-2021 00:39:06.304|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5679 Time 852373850
|02-08-2021 00:39:06.310|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5265 Time 852373856
|02-08-2021 00:39:06.315|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5150 Time 852373861
|02-08-2021 00:39:06.323|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8004 Time 852373869
|02-08-2021 00:39:06.323|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 140 Time 852373869
|02-08-2021 00:39:06.328|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5250 Time 852373874
|02-08-2021 00:39:06.335|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6220 Time 852373881
|02-08-2021 00:39:06.340|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5433 Time 852373886
Iterations count: 100
Total iterations count: 5800
|02-08-2021 00:39:06.345|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5056 Time 852373891
|02-08-2021 00:39:06.351|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5435 Time 852373897
|02-08-2021 00:39:06.356|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5444 Time 852373902
|02-08-2021 00:39:06.356|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 245 Time 852373902
|02-08-2021 00:39:06.362|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5803 Time 852373908
|02-08-2021 00:39:06.368|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6079 Time 852373914
|02-08-2021 00:39:06.373|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5202 Time 852373919
|02-08-2021 00:39:06.379|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5710 Time 852373925
|02-08-2021 00:39:06.385|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5891 Time 852373931
|02-08-2021 00:39:06.390|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5141 Time 852373936
|02-08-2021 00:39:06.391|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 271 Time 852373937
|02-08-2021 00:39:06.396|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5384 Time 852373942
|02-08-2021 00:39:06.402|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6102 Time 852373948
|02-08-2021 00:39:06.408|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5822 Time 852373954
|02-08-2021 00:39:06.413|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4713 Time 852373959
|02-08-2021 00:39:06.418|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5191 Time 852373964
|02-08-2021 00:39:06.423|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5491 Time 852373969
|02-08-2021 00:39:06.424|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 120 Time 852373970
|02-08-2021 00:39:06.429|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5621 Time 852373975
|02-08-2021 00:39:06.435|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5609 Time 852373981
|02-08-2021 00:39:06.442|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6875 Time 852373988
|02-08-2021 00:39:06.447|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5349 Time 852373993
|02-08-2021 00:39:06.453|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5918 Time 852373999
|02-08-2021 00:39:06.459|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6486 Time 852374005
|02-08-2021 00:39:06.460|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 370 Time 852374006
|02-08-2021 00:39:06.467|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6824 Time 852374013
|02-08-2021 00:39:06.474|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6990 Time 852374020
|02-08-2021 00:39:06.479|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5473 Time 852374025
|02-08-2021 00:39:06.486|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6599 Time 852374032
|02-08-2021 00:39:06.491|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5295 Time 852374037
|02-08-2021 00:39:06.497|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6097 Time 852374043
|02-08-2021 00:39:06.498|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 300 Time 852374044
|02-08-2021 00:39:06.503|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5229 Time 852374049
|02-08-2021 00:39:06.508|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5127 Time 852374054
|02-08-2021 00:39:06.514|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5841 Time 852374060
|02-08-2021 00:39:06.520|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6103 Time 852374066
|02-08-2021 00:39:06.526|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5607 Time 852374072
|02-08-2021 00:39:06.531|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5675 Time 852374077
|02-08-2021 00:39:06.531|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 116 Time 852374077
|02-08-2021 00:39:06.538|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6391 Time 852374084
|02-08-2021 00:39:06.544|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5879 Time 852374090
|02-08-2021 00:39:06.551|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7361 Time 852374097
|02-08-2021 00:39:06.557|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6368 Time 852374103
|02-08-2021 00:39:06.563|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5550 Time 852374109
|02-08-2021 00:39:06.569|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5439 Time 852374115
|02-08-2021 00:39:06.569|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 197 Time 852374115
|02-08-2021 00:39:06.575|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6388 Time 852374121
|02-08-2021 00:39:06.582|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6545 Time 852374128
|02-08-2021 00:39:06.588|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6404 Time 852374134
|02-08-2021 00:39:06.594|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6347 Time 852374140
|02-08-2021 00:39:06.600|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5347 Time 852374146
|02-08-2021 00:39:06.606|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5659 Time 852374152
|02-08-2021 00:39:06.606|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 100 Time 852374152
|02-08-2021 00:39:06.611|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4899 Time 852374157
|02-08-2021 00:39:06.616|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5715 Time 852374162
|02-08-2021 00:39:06.622|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5529 Time 852374168
|02-08-2021 00:39:06.628|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6479 Time 852374174
|02-08-2021 00:39:06.633|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5135 Time 852374179
|02-08-2021 00:39:06.639|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5833 Time 852374185
|02-08-2021 00:39:06.640|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 324 Time 852374186
|02-08-2021 00:39:06.646|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6605 Time 852374192
|02-08-2021 00:39:06.651|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5101 Time 852374197
|02-08-2021 00:39:06.658|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6203 Time 852374204
|02-08-2021 00:39:06.663|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5571 Time 852374209
|02-08-2021 00:39:06.669|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5506 Time 852374215
|02-08-2021 00:39:06.674|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5481 Time 852374220
|02-08-2021 00:39:06.675|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 322 Time 852374221
|02-08-2021 00:39:06.679|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4729 Time 852374225
|02-08-2021 00:39:06.685|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5807 Time 852374231
|02-08-2021 00:39:06.690|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4995 Time 852374236
|02-08-2021 00:39:06.696|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6117 Time 852374242
|02-08-2021 00:39:06.702|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5813 Time 852374248
|02-08-2021 00:39:06.708|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5798 Time 852374254
|02-08-2021 00:39:06.708|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 426 Time 852374254
|02-08-2021 00:39:06.714|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5559 Time 852374260
|02-08-2021 00:39:06.720|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5583 Time 852374266
|02-08-2021 00:39:06.725|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5820 Time 852374271
|02-08-2021 00:39:06.731|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5863 Time 852374277
|02-08-2021 00:39:06.737|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5858 Time 852374283
|02-08-2021 00:39:06.743|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5463 Time 852374289
|02-08-2021 00:39:06.743|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 250 Time 852374289
|02-08-2021 00:39:06.749|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5774 Time 852374295
|02-08-2021 00:39:06.756|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7260 Time 852374302
|02-08-2021 00:39:06.762|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5586 Time 852374308
|02-08-2021 00:39:06.768|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6435 Time 852374314
|02-08-2021 00:39:06.775|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6630 Time 852374321
|02-08-2021 00:39:06.781|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6036 Time 852374327
|02-08-2021 00:39:06.781|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 256 Time 852374327
|02-08-2021 00:39:06.786|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5286 Time 852374332
|02-08-2021 00:39:06.793|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6167 Time 852374339
|02-08-2021 00:39:06.798|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5570 Time 852374344
|02-08-2021 00:39:06.804|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5554 Time 852374350
|02-08-2021 00:39:06.810|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6282 Time 852374356
|02-08-2021 00:39:06.815|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5314 Time 852374361
|02-08-2021 00:39:06.815|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 101 Time 852374361
|02-08-2021 00:39:06.821|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5937 Time 852374367
|02-08-2021 00:39:06.828|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6209 Time 852374374
|02-08-2021 00:39:06.834|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6821 Time 852374380
|02-08-2021 00:39:06.840|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5296 Time 852374386
|02-08-2021 00:39:06.846|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5837 Time 852374392
Iterations count: 100
Total iterations count: 5900
|02-08-2021 00:39:06.852|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5959 Time 852374398
|02-08-2021 00:39:06.852|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 113 Time 852374398
|02-08-2021 00:39:06.857|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5542 Time 852374403
|02-08-2021 00:39:06.863|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5720 Time 852374409
|02-08-2021 00:39:06.869|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5691 Time 852374415
|02-08-2021 00:39:06.874|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5309 Time 852374420
|02-08-2021 00:39:06.880|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5917 Time 852374426
|02-08-2021 00:39:06.885|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5068 Time 852374431
|02-08-2021 00:39:06.885|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 341 Time 852374431
|02-08-2021 00:39:06.891|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5340 Time 852374437
|02-08-2021 00:39:06.897|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5997 Time 852374443
|02-08-2021 00:39:06.902|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5087 Time 852374448
|02-08-2021 00:39:06.909|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6574 Time 852374455
|02-08-2021 00:39:06.914|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5387 Time 852374460
|02-08-2021 00:39:06.920|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5668 Time 852374466
|02-08-2021 00:39:06.920|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 852374466
|02-08-2021 00:39:06.925|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5394 Time 852374471
|02-08-2021 00:39:06.932|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6740 Time 852374478
|02-08-2021 00:39:06.937|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5036 Time 852374483
|02-08-2021 00:39:06.944|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6794 Time 852374490
|02-08-2021 00:39:06.950|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5788 Time 852374496
|02-08-2021 00:39:06.956|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6092 Time 852374502
|02-08-2021 00:39:06.956|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 127 Time 852374502
|02-08-2021 00:39:06.962|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5739 Time 852374508
|02-08-2021 00:39:06.968|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6030 Time 852374514
|02-08-2021 00:39:06.973|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4995 Time 852374519
